12.5161623188406	2.70655623188406	0.0678923745400888
13.6625652173913	4.99936202898551	0.526772446541033
14.2357666666667	3.27975768115942	0.503336543567471
14.2357666666667	3.27975768115942	0.970336294115452
14.2357666666667	3.27975768115942	0.964251047586841
14.2357666666667	3.27975768115942	0.515662587150464
11.3697594202899	2.13335478260869	0.204557676077111
11.3697594202899	4.99936202898551	0.108159890556969
14.2357666666667	3.27975768115942	0.933561678017408
10.2233565217391	2.13335478260869	0.422803835287151
9.0769536231884	5.57256347826087	0.670629477537364
14.2357666666667	3.27975768115942	0.780246945664663
13.6625652173913	4.99936202898551	0.321987271325456
14.2357666666667	3.27975768115942	0.141348792033035
14.2357666666667	3.27975768115942	0.126094991872002
13.6625652173913	4.99936202898551	0.411618714943088
11.3697594202899	4.99936202898551	0.145744874374082
14.2357666666667	3.27975768115942	0.433444625021525
14.2357666666667	3.27975768115942	0.568590519423169
10.7965579710145	2.13335478260869	0.267737350956889
14.2357666666667	3.27975768115942	0.930579997104268
10.2233565217391	2.13335478260869	0.372720165275322
10.2233565217391	2.13335478260869	0.185822148741424
14.2357666666667	3.27975768115942	0.365203779844087
14.2357666666667	3.27975768115942	0.749595162838844
14.2357666666667	3.27975768115942	0.638172169308942
14.2357666666667	3.27975768115942	0.145178485530209
14.2357666666667	3.27975768115942	0.682425152444135
14.2357666666667	3.27975768115942	0.524766774858124
13.6625652173913	3.27975768115942	0.142819336500968
13.6625652173913	4.99936202898551	0.136109974633531
14.2357666666667	3.27975768115942	0.537381960189723
10.2233565217391	2.70655623188406	0.403975379759825
14.2357666666667	3.27975768115942	0.485782169266816
13.6625652173913	3.27975768115942	0.118699523872272
14.2357666666667	3.27975768115942	0.544048606219096
11.3697594202899	2.13335478260869	0.152762016024829
13.6625652173913	3.27975768115942	0.178680615571953
14.2357666666667	3.27975768115942	0.907817542046012
9.65015507246377	4.99936202898551	0.0630504557601843
14.2357666666667	3.27975768115942	0.727066029482175
13.6625652173913	4.99936202898551	0.452906808264668
14.2357666666667	3.27975768115942	0.693465514335915
14.2357666666667	3.27975768115942	0.513815844870612
14.2357666666667	3.27975768115942	0.757991773873415
14.2357666666667	3.27975768115942	0.674899092409641
14.2357666666667	3.27975768115942	0.551783896927907
11.3697594202899	2.13335478260869	0.220975707212176
14.2357666666667	3.27975768115942	0.0726759892251247
14.2357666666667	3.27975768115942	0.424076443396456
14.2357666666667	3.27975768115942	0.83405635863085
10.2233565217391	2.13335478260869	0.144399118636894
11.3697594202899	2.13335478260869	0.220022339036231
14.2357666666667	3.27975768115942	0.917707126575429
10.2233565217391	2.13335478260869	0.347132542457126
14.2357666666667	3.27975768115942	0.282579384046842
14.2357666666667	3.27975768115942	0.322505835811679
14.2357666666667	3.27975768115942	0.898196366633991
14.2357666666667	3.27975768115942	0.901586319097343
11.3697594202899	2.13335478260869	0.14894263466933
14.2357666666667	3.27975768115942	0.248843628717818
14.2357666666667	3.27975768115942	0.544362757400661
11.3697594202899	4.99936202898551	0.130596294923511
13.6625652173913	4.99936202898551	0.431181341591574
14.2357666666667	3.27975768115942	0.363361761710856
14.2357666666667	3.27975768115942	0.584383360395786
14.2357666666667	3.27975768115942	0.255442293237434
14.2357666666667	3.27975768115942	0.601254205655547
14.2357666666667	3.27975768115942	0.202644128075623
14.2357666666667	3.27975768115942	0.753969263864496
9.0769536231884	5.57256347826087	0.869667108484454
14.2357666666667	3.27975768115942	0.930643048159281
10.2233565217391	2.13335478260869	0.550717021665014
11.3697594202899	2.13335478260869	0.114028592189035
14.2357666666667	3.27975768115942	0.639449392240785
14.2357666666667	3.27975768115942	0.880314941843463
14.2357666666667	3.27975768115942	0.213586805892789
14.2357666666667	3.27975768115942	0.471883546306346
14.2357666666667	3.27975768115942	0.385951826826813
14.2357666666667	3.27975768115942	0.949332005313733
14.2357666666667	3.27975768115942	0.964542782195227
14.2357666666667	3.27975768115942	0.826964222599447
10.2233565217391	2.13335478260869	0.543651507834156
11.3697594202899	4.99936202898551	0.253085129842235
14.2357666666667	3.27975768115942	0.802071123784128
14.2357666666667	3.27975768115942	0.729174086040579
13.6625652173913	4.99936202898551	0.387764263905168
14.2357666666667	3.27975768115942	0.557604410219289
14.2357666666667	3.27975768115942	0.175777533632725
14.2357666666667	3.85295913043478	0.1237050682073
13.6625652173913	4.99936202898551	0.571234152228612
10.2233565217391	2.70655623188406	0.226767810179063
13.6625652173913	4.99936202898551	0.18774208413569
14.2357666666667	3.27975768115942	0.867867213277552
14.2357666666667	3.27975768115942	0.430597912429008
14.2357666666667	3.27975768115942	0.469010941344791
14.2357666666667	3.27975768115942	0.733786171800209
14.2357666666667	3.27975768115942	0.540711540766785
10.7965579710145	2.13335478260869	0.113541677742628
10.2233565217391	2.13335478260869	0.209611457850028
14.2357666666667	3.27975768115942	0.854852484204077
15.9553710144928	1.56015333333333	0.00339868011774582
14.2357666666667	3.27975768115942	0.829855957305558
9.0769536231884	5.57256347826087	0.679954870432534
13.6625652173913	4.99936202898551	0.275293755938945
9.0769536231884	-1.30585391304348	0.00555284827969737
14.2357666666667	3.27975768115942	0.72675071574194
14.2357666666667	3.27975768115942	0.336629953333133
10.2233565217391	2.13335478260869	0.328931255785833
14.2357666666667	3.27975768115942	0.723008288912269
