14	3.26086956521739	0.994867834259274
11.1739130434783	2.1304347826087	0.589251012526343
11.1739130434783	2.1304347826087	0.494613219619126
11.1739130434783	2.1304347826087	0.518996066029404
14	3.26086956521739	0.814914704537685
8.91304347826087	4.95652173913043	0.793944240048738
14	3.26086956521739	0.814375912041724
11.1739130434783	2.1304347826087	0.962367586226125
11.1739130434783	2.1304347826087	0.533346716300554
14	3.26086956521739	0.407763605518379
14	3.26086956521739	0.877370754977523
11.1739130434783	2.1304347826087	0.162811011880684
14	3.26086956521739	0.110043351182808
11.1739130434783	2.1304347826087	0.590142736951775
14	3.26086956521739	0.989594675699487
14	3.26086956521739	0.974922471526634
11.1739130434783	2.1304347826087	0.541586580927324
11.1739130434783	2.1304347826087	0.913338056719551
14	4.95652173913043	0.177705795268344
14	3.26086956521739	0.911220350923486
11.1739130434783	2.1304347826087	0.53488395529886
14	4.95652173913043	0.392930842138322
14	3.26086956521739	0.682990637949649
25.8695652173913	-8.04347826086957	0.00200636420528264
13.4347826086956	3.26086956521739	0.192907742249784
14	3.82608695652174	0.13575717763946
14	4.95652173913043	0.899070682725348
11.1739130434783	2.1304347826087	0.878029181735416
14	4.95652173913043	0.605446917192019
14	3.26086956521739	0.99016949132423
11.1739130434783	2.1304347826087	0.899083309467695
14	3.26086956521739	0.77812983704236
14	3.26086956521739	0.952981669930223
11.1739130434783	2.1304347826087	0.422302381168817
11.7391304347826	2.69565217391304	0.0768264386666631
10.6086956521739	2.1304347826087	0.109065268451084
14	3.26086956521739	0.822068645799662
15.695652173913	2.1304347826087	0.0586214045120886
14	3.26086956521739	0.894041448679269
8.91304347826087	4.95652173913043	0.504717909794136
14	4.95652173913043	0.330720047799033
9.47826086956522	-1.82608695652174	0.00309682610392743
13.4347826086956	3.26086956521739	0.125469252433654
14	3.26086956521739	0.895435424123991
11.1739130434783	2.1304347826087	0.739997405784814
14	3.26086956521739	0.986921304049335
11.1739130434783	2.1304347826087	0.343571398124859
14	3.26086956521739	0.958909699518325
14	3.26086956521739	0.526621665952365
14	3.26086956521739	0.583110474487607
8.91304347826087	4.95652173913043	0.865885165564542
11.1739130434783	2.1304347826087	0.978342749275003
14	4.95652173913043	0.461101509917184
11.1739130434783	2.1304347826087	0.380030468445615
14	4.95652173913043	0.910406991956938
11.7391304347826	1.56521739130435	0.0367215560777194
11.1739130434783	2.1304347826087	0.416583760447775
14	4.95652173913043	0.626693007798426
14	3.26086956521739	0.664667668488207
10.6086956521739	2.1304347826087	0.183885983821781
11.1739130434783	2.1304347826087	0.890850259437153
8.91304347826087	4.95652173913043	0.618189862566204
10.0434782608696	2.1304347826087	0.14333734823106
11.7391304347826	2.69565217391304	0.0976072792954046
11.1739130434783	2.1304347826087	0.940403004492924
11.1739130434783	2.1304347826087	0.789985021064603
14	3.26086956521739	0.990743551762104
14	3.26086956521739	0.656964761850065
14	3.26086956521739	0.835115376973437
8.91304347826087	4.95652173913043	0.660928472957278
11.1739130434783	2.1304347826087	0.810588487585152
11.1739130434783	2.1304347826087	0.844016629136575
14	3.26086956521739	0.740816042276769
14	3.26086956521739	0.812316079321772
14	4.95652173913043	0.11320802039777
11.1739130434783	2.1304347826087	0.882520845325012
9.47826086956522	4.95652173913043	0.0389869473702515
14	4.95652173913043	0.247178320555445
14	3.26086956521739	0.400833619036463
14	4.95652173913043	0.59664879046641
14	4.95652173913043	0.537377635281454
15.1304347826087	2.1304347826087	0.999999841848896
11.1739130434783	2.1304347826087	0.871278286164255
14	3.26086956521739	0.861657565108537
8.91304347826087	4.95652173913043	0.760599243836179
11.1739130434783	2.1304347826087	0.770049507524336
14	3.26086956521739	0.777427610580081
11.1739130434783	2.1304347826087	0.876191499889981
11.1739130434783	2.1304347826087	0.846233825744207
14	3.26086956521739	0.669955509466504
13.4347826086956	2.69565217391304	0.0708463899308165
8.91304347826087	4.95652173913043	0.659127990854995
11.1739130434783	2.1304347826087	0.447500797792285
14	3.26086956521739	0.838816864148843
14	3.26086956521739	0.635237243677346
13.4347826086956	4.95652173913043	0.0362340495479492
14	3.26086956521739	0.967886080497986
14	3.26086956521739	0.677670393600621
11.1739130434783	2.1304347826087	0.987158171434856
11.1739130434783	2.1304347826087	0.700577488331126
14	3.82608695652174	0.135294428137152
11.1739130434783	2.1304347826087	0.884188354847156
11.1739130434783	2.1304347826087	0.997027785483052
15.1304347826087	2.1304347826087	0.999999494497851
9.47826086956522	-1.82608695652174	0.00387286058664219
8.91304347826087	4.95652173913043	0.0522713219989494
14	4.95652173913043	0.213325857076825
11.1739130434783	2.1304347826087	0.426643643594031
11.1739130434783	2.1304347826087	0.915921487733105
11.1739130434783	2.1304347826087	0.781829760011941
9.47826086956522	-1.26086956521739	0.00616336329688426
6.08695652173913	7.78260869565217	0.144377872069384
11.1739130434783	2.1304347826087	0.619358373922805
11.1739130434783	2.1304347826087	0.638515185612003
14	3.82608695652174	0.147340163736513
14	4.95652173913043	0.360236360755148
14	3.82608695652174	0.138869380487102
11.7391304347826	2.1304347826087	0.452299652826753
14	3.26086956521739	0.813087343613555
8.91304347826087	4.95652173913043	0.501374775563221
11.1739130434783	1.56521739130435	0.0946879007345414
13.4347826086956	3.26086956521739	0.187604905992617
14	3.26086956521739	0.991806905025813
12.8695652173913	3.26086956521739	0.162682531497744
11.1739130434783	2.1304347826087	0.180185587135756
11.1739130434783	2.1304347826087	0.260125104212644
15.1304347826087	2.1304347826087	0.994995464356565
11.1739130434783	2.1304347826087	0.964779272039961
10.0434782608696	2.1304347826087	0.0295186573813488
14	3.26086956521739	0.939874576018349
14	3.26086956521739	0.516883402746466
10.0434782608696	3.26086956521739	0.0185281734922622
14	3.26086956521739	0.656840637988834
11.1739130434783	1.56521739130435	0.120903033904402
13.4347826086956	3.26086956521739	0.0505320223766763
14	3.26086956521739	0.347700001593702
14	3.26086956521739	0.964713191126159
4.95652173913043	7.78260869565217	0.0551426935415054
11.1739130434783	2.1304347826087	0.317424136786182
14	3.26086956521739	0.57377023121259
8.91304347826087	4.95652173913043	0.225097714574655
14	3.26086956521739	0.726697106856573
8.91304347826087	4.95652173913043	0.696112922989646
8.91304347826087	4.95652173913043	0.430367150381822
11.1739130434783	1.56521739130435	0.078714809246344
8.91304347826087	4.95652173913043	0.103461472247555
8.91304347826087	4.95652173913043	0.646375903550485
8.91304347826087	4.95652173913043	0.235569655170864
14	3.26086956521739	0.603168991839463
8.91304347826087	4.95652173913043	0.76266820566161
3.82608695652174	7.21739130434782	0.154832011152407
14	4.95652173913043	0.281606052890352
11.1739130434783	2.1304347826087	0.596612546437199
10.0434782608696	3.26086956521739	0.0388316840689677
13.4347826086956	3.26086956521739	0.153785278733635
14	4.95652173913043	0.425769991150397
11.1739130434783	2.1304347826087	0.557419370485704
14	3.82608695652174	0.148007152150359
14	4.95652173913043	0.393599202056319
14	4.95652173913043	0.0984057170690713
14	4.95652173913043	0.354997660299812
14	4.95652173913043	0.452955561010422
14	3.26086956521739	0.200776516459019
14	4.95652173913043	0.364531844796894
13.4347826086956	3.26086956521739	0.209720881573662
11.1739130434783	2.69565217391304	0.0535626975976114
14	4.95652173913043	0.396950336934001
14	4.95652173913043	0.177591569611633
14	4.95652173913043	0.338080730654368
8.91304347826087	4.95652173913043	0.56453149473753
11.1739130434783	2.1304347826087	0.178656840845629
14	3.26086956521739	0.992464000052044
11.1739130434783	2.1304347826087	0.661880930607926
14	3.82608695652174	0.115377198522836
14	3.26086956521739	0.512937215691977
14	4.95652173913043	0.122352375426355
11.1739130434783	2.1304347826087	0.517914712089278
13.4347826086956	3.26086956521739	0.190050758672236
14	3.26086956521739	0.982196549686235
14.5652173913043	3.26086956521739	0.110623546928436
13.4347826086956	3.26086956521739	0.1392327538433
11.1739130434783	2.1304347826087	0.823770238399889
11.1739130434783	2.1304347826087	0.451970557227455
14	3.26086956521739	0.937111586106451
14	3.26086956521739	0.897589534721954
14	3.26086956521739	0.499885179851294
14	3.26086956521739	0.8998938557146
8.91304347826087	4.95652173913043	0.348401809264655
14	3.26086956521739	0.162329967971789
11.1739130434783	2.1304347826087	0.147153219244909
11.1739130434783	2.1304347826087	0.756947195992496
11.1739130434783	2.1304347826087	0.89702280378946
11.1739130434783	2.1304347826087	0.708481120471315
14	3.26086956521739	0.669474766345361
8.91304347826087	4.95652173913043	0.867209787935414
14	3.26086956521739	0.98617737563653
11.1739130434783	2.1304347826087	0.533714128128937
11.1739130434783	2.1304347826087	0.43304817881736
8.91304347826087	4.95652173913043	0.219806877438033
11.1739130434783	2.1304347826087	0.477380038697843
14	4.95652173913043	0.354987515644561
14	3.26086956521739	0.848280404756385
11.1739130434783	2.1304347826087	0.309538219851955
8.91304347826087	4.95652173913043	0.785673588120098
13.4347826086956	3.82608695652174	0.0688691745491108
14	3.26086956521739	0.540383912763238
11.1739130434783	2.1304347826087	0.708618131472713
14	3.26086956521739	0.413484463470597
8.91304347826087	4.95652173913043	0.92961647636555
11.1739130434783	2.1304347826087	0.490253380893846
8.91304347826087	4.95652173913043	0.611369244802107
14	3.26086956521739	0.299664860751471
14	3.26086956521739	0.861020443543095
14	3.26086956521739	0.630854390809177
14	3.26086956521739	0.803318762321679
14	3.26086956521739	0.956516548805999
14	3.82608695652174	0.0216509346231129
14	4.95652173913043	0.160837196770692
11.1739130434783	2.1304347826087	0.732517674199916
8.91304347826087	4.95652173913043	0.0421452605679238
11.1739130434783	2.1304347826087	0.753489305522467
11.1739130434783	2.1304347826087	0.72307567087099
11.1739130434783	2.1304347826087	0.72288680880605
11.1739130434783	2.1304347826087	0.126753584332528
11.1739130434783	2.1304347826087	0.560453975932512
14	4.95652173913043	0.405233104333967
11.1739130434783	2.1304347826087	0.158651690746992
11.1739130434783	2.1304347826087	0.508543562464624
14	4.95652173913043	0.099464832565825
14	3.82608695652174	0.0994475646358714
14	3.26086956521739	0.970077624707356
10.6086956521739	2.1304347826087	0.0983075965106638
8.91304347826087	4.95652173913043	0.851217379485022
11.1739130434783	2.1304347826087	0.612551723352107
14	3.26086956521739	0.977030014244369
14	4.95652173913043	0.129750442606658
14	3.26086956521739	0.751525116440173
11.1739130434783	2.1304347826087	0.961575805829418
14	4.95652173913043	0.45238992220166
11.1739130434783	2.1304347826087	0.791906656235595
14	3.26086956521739	0.648574850199209
14	3.26086956521739	0.957228815976836
8.91304347826087	4.95652173913043	0.610825660021186
11.1739130434783	2.1304347826087	0.99184214398132
14	3.26086956521739	0.95727164579671
11.1739130434783	2.1304347826087	0.83165595227741
14	4.95652173913043	0.434383618035402
11.1739130434783	2.1304347826087	0.544097060301961
14	4.95652173913043	0.432639941028757
8.91304347826087	4.95652173913043	0.859312944340825
14	3.26086956521739	0.905678817050606
14	3.26086956521739	0.846265154730693
11.1739130434783	2.1304347826087	0.895533933693607
11.1739130434783	2.1304347826087	0.989231501456454
9.47826086956522	4.95652173913043	0.0258878569653948
11.1739130434783	2.1304347826087	0.683383307981733
11.1739130434783	2.1304347826087	0.504593364649146
8.91304347826087	4.95652173913043	0.96661916748578
14	3.26086956521739	0.829711976606716
14	3.26086956521739	0.89939567694112
11.1739130434783	2.1304347826087	0.97597596122944
14	3.26086956521739	0.748438622292924
14	3.26086956521739	0.96663822953192
8.91304347826087	4.95652173913043	0.835774266800067
14	4.95652173913043	0.234986824898634
11.1739130434783	2.1304347826087	0.884164525324619
8.91304347826087	4.95652173913043	0.929342358301444
11.1739130434783	2.1304347826087	0.514730843971544
10.0434782608696	2.69565217391304	0.0375399828232986
14	4.95652173913043	0.355362462208055
14	4.95652173913043	0.189562350626047
11.1739130434783	1.56521739130435	0.0481938159306128
11.1739130434783	2.1304347826087	0.942999477616107
11.1739130434783	2.1304347826087	0.728603251413621
11.1739130434783	2.1304347826087	0.562377043476422
11.1739130434783	2.1304347826087	0.588189809185446
14	4.95652173913043	0.606261184023027
14	3.26086956521739	0.962090959552465
14	3.82608695652174	0.199671086399627
14	3.26086956521739	0.741105334184306
14	4.95652173913043	0.265891988750946
10.0434782608696	2.1304347826087	0.148285532096053
11.1739130434783	2.1304347826087	0.460049512892487
11.1739130434783	2.1304347826087	0.352372832903708
11.1739130434783	2.1304347826087	0.458097246721086
14	3.26086956521739	0.115688722404189
14	3.26086956521739	0.329829565592381
14	3.26086956521739	0.246786415036295
14	3.26086956521739	0.832316967587543
14	4.95652173913043	0.343676968762015
8.91304347826087	4.95652173913043	0.722953254343182
10.6086956521739	2.1304347826087	0.124812866841462
14	3.26086956521739	0.43011136762099
14	4.95652173913043	0.320570444515713
8.91304347826087	4.95652173913043	0.12988942914817
14	3.26086956521739	0.993199561379041
11.7391304347826	2.69565217391304	0.136008300684737
14	4.95652173913043	0.126569501469588
10.6086956521739	2.1304347826087	0.125616591176657
14	4.95652173913043	0.184830935715588
8.91304347826087	4.95652173913043	0.174407173480688
8.91304347826087	4.95652173913043	0.632042435838022
14	4.39130434782609	0.0480517101961971
8.91304347826087	4.95652173913043	0.723238887090801
8.91304347826087	4.95652173913043	0.566941674777534
10.0434782608696	2.1304347826087	0.0360248815923392
8.91304347826087	4.95652173913043	0.324916299769863
14	4.95652173913043	0.14388859486854
11.1739130434783	2.1304347826087	0.852812956351488
14	4.95652173913043	0.169592241875097
14	3.26086956521739	0.420456432589475
11.1739130434783	2.1304347826087	0.512187239638748
11.1739130434783	2.1304347826087	0.91820921032429
11.1739130434783	2.1304347826087	0.386359448354654
14	3.26086956521739	0.420347707052301
14	4.95652173913043	0.391823374157629
13.4347826086956	3.26086956521739	0.110716942914959
14	3.82608695652174	0.108248146498794
11.1739130434783	2.1304347826087	0.763474535448889
11.1739130434783	2.1304347826087	0.526617280469483
8.91304347826087	4.95652173913043	0.379120212154794
11.1739130434783	2.1304347826087	0.949017209593705
14	3.26086956521739	0.870901975774001
13.4347826086956	3.26086956521739	0.0766784395992204
13.4347826086956	3.26086956521739	0.157820729594236
11.1739130434783	2.1304347826087	0.663235138075317
10.6086956521739	2.1304347826087	0.137024913314778
11.7391304347826	2.69565217391304	0.0458959277151116
11.1739130434783	2.1304347826087	0.624746326643913
14	4.95652173913043	0.298384601847753
10.0434782608696	2.1304347826087	0.0476151604307047
14	3.26086956521739	0.520850889445989
11.1739130434783	2.1304347826087	0.401796400385574
10.6086956521739	2.1304347826087	0.0902996413983046
14	4.95652173913043	0.171383271369875
10.0434782608696	2.1304347826087	0.226759439776208
12.8695652173913	3.26086956521739	0.20162530484694
13.4347826086956	3.26086956521739	0.15603243568943
11.1739130434783	2.1304347826087	0.650597150058256
14	3.26086956521739	0.839978142853707
11.1739130434783	1.56521739130435	0.149608270640689
11.1739130434783	2.1304347826087	0.925215521001303
10.0434782608696	2.69565217391304	0.0349052550313319
13.4347826086956	3.26086956521739	0.0886572934263294
10.0434782608696	1.56521739130435	0.0318895678757386
10.0434782608696	2.69565217391304	0.0335706839154979
9.47826086956522	4.95652173913043	0.0391009019056872
11.1739130434783	1.56521739130435	0.0926100396105171
13.4347826086956	3.26086956521739	0.0622621581895452
11.1739130434783	2.1304347826087	0.744093075310995
11.1739130434783	2.1304347826087	0.196265219274604
14	3.26086956521739	0.445616236457425
14	3.26086956521739	0.299176179343254
8.91304347826087	4.95652173913043	0.738078106709432
11.1739130434783	2.1304347826087	0.817031538726198
11.1739130434783	2.1304347826087	0.68572967037877
11.1739130434783	2.1304347826087	0.882305926410639
11.1739130434783	2.1304347826087	0.857125796996421
15.1304347826087	2.1304347826087	0.998311776263115
11.1739130434783	2.1304347826087	0.405408865504606
11.1739130434783	0.434782608695651	0.00760817849393472
10.6086956521739	2.69565217391304	0.0451967403226596
11.1739130434783	2.1304347826087	0.908474564301336
10.0434782608696	2.1304347826087	0.0624191163088865
11.1739130434783	2.1304347826087	0.633584405109673
14	3.26086956521739	0.64453936063167
14	4.95652173913043	0.167612868376529
11.1739130434783	2.1304347826087	0.838287952608395
14	3.26086956521739	0.8465714825933
11.1739130434783	2.1304347826087	0.750693504036487
11.1739130434783	2.1304347826087	0.918684484592231
11.1739130434783	2.1304347826087	0.866210071263926
10.0434782608696	2.69565217391304	0.0399708736565603
8.91304347826087	4.95652173913043	0.505826610289416
11.1739130434783	2.1304347826087	0.986079473609596
8.91304347826087	4.95652173913043	0.388609832127595
11.1739130434783	2.1304347826087	0.989140019399449
11.1739130434783	2.1304347826087	0.88072697633209
11.1739130434783	2.1304347826087	0.977434325010625
13.4347826086956	3.26086956521739	0.201913036280535
11.1739130434783	2.1304347826087	0.420468432743154
11.1739130434783	2.1304347826087	0.94168799953494
11.1739130434783	2.1304347826087	0.994804728475619
11.1739130434783	2.1304347826087	0.982608294600011
11.1739130434783	2.1304347826087	0.912574136486807
11.1739130434783	2.1304347826087	0.985590106875543
11.7391304347826	2.1304347826087	0.297812408060482
11.1739130434783	2.1304347826087	0.984705837946399
11.1739130434783	2.1304347826087	0.353691391878533
11.1739130434783	2.1304347826087	0.997490292928487
11.1739130434783	2.1304347826087	0.985671677480617
14	3.26086956521739	0.995159858833752
11.1739130434783	2.1304347826087	0.95407279812487
8.91304347826087	4.95652173913043	0.450696737499475
8.91304347826087	4.95652173913043	0.711286487758907
11.1739130434783	2.1304347826087	0.8384030856105
11.1739130434783	2.1304347826087	0.983585457143978
14	3.26086956521739	0.489727789828535
14	4.95652173913043	0.251795875115341
14	3.26086956521739	0.790921194208317
11.1739130434783	2.1304347826087	0.928425785385432
11.1739130434783	2.69565217391304	0.0485014182239805
14	4.95652173913043	0.541268858803073
8.91304347826087	4.95652173913043	0.896440789254737
11.7391304347826	2.1304347826087	0.129283068799228
10.6086956521739	2.1304347826087	0.102628252413114
10.6086956521739	2.1304347826087	0.0565417356951591
8.91304347826087	6.08695652173913	0.128724209897632
8.91304347826087	4.95652173913043	0.891208299934348
11.1739130434783	2.1304347826087	0.998326468649226
11.1739130434783	2.1304347826087	0.564108064505028
14	4.95652173913043	0.345533736546595
8.91304347826087	4.95652173913043	0.326531954598765
11.1739130434783	2.1304347826087	0.110318565319182
14	3.26086956521739	0.933607986730365
14	3.26086956521739	0.734064191377388
8.91304347826087	4.95652173913043	0.573112277660207
10.6086956521739	2.1304347826087	0.0832641985277566
11.1739130434783	2.1304347826087	0.991357467385394
14	3.26086956521739	0.503627256754824
8.91304347826087	4.95652173913043	0.506354356756566
8.91304347826087	4.95652173913043	0.0322860376040757
11.1739130434783	2.1304347826087	0.991962373300238
8.91304347826087	6.08695652173913	0.660973441848604
11.1739130434783	2.1304347826087	0.820087635756846
14	4.95652173913043	0.325574564392601
11.1739130434783	2.1304347826087	0.75823750010738
11.1739130434783	2.1304347826087	0.964906097320676
8.91304347826087	4.95652173913043	0.362088679500626
11.1739130434783	2.1304347826087	0.997806817569948
11.1739130434783	2.1304347826087	0.996761333139774
11.1739130434783	2.1304347826087	0.999821093806311
-1.82608695652174	7.78260869565217	0.519858556773988
-1.82608695652174	7.78260869565217	0.625793752957881
-1.82608695652174	7.78260869565217	0.484624987703503
-1.82608695652174	7.78260869565217	0.3654215539777
-1.82608695652174	7.78260869565217	0.474593816078795
-1.82608695652174	7.78260869565217	0.635164031252314
-10.8695652173913	7.78260869565217	0.24478455119744
-1.82608695652174	7.78260869565217	0.273093468607279
-7.47826086956522	4.39130434782609	0.00008120002239969
-1.82608695652174	7.78260869565217	0.492199561336356
11.1739130434783	2.1304347826087	0.930425548203528
10.6086956521739	2.69565217391304	0.139964945210974
7.78260869565217	4.95652173913043	0.0409299655234366
11.1739130434783	2.69565217391304	0.139173297549821
8.91304347826087	4.95652173913043	0.0659133077242149
8.91304347826087	4.95652173913043	0.963496010396664
11.1739130434783	2.1304347826087	0.35789545242321
8.91304347826087	6.08695652173913	0.63499317087013
11.1739130434783	2.1304347826087	0.180157339697819
7.78260869565217	4.95652173913043	0.0518439248136483
8.91304347826087	6.08695652173913	0.144769021707814
8.91304347826087	4.95652173913043	0.903286773059629
11.1739130434783	2.1304347826087	0.473628130945755
7.78260869565217	8.34782608695652	0.0479538367193829
7.78260869565217	7.78260869565217	0.0521299187659256
14	3.26086956521739	0.984178652973462
3.26086956521739	7.21739130434782	0.941953196763354
3.26086956521739	7.21739130434782	0.982149448156447
3.26086956521739	7.21739130434782	0.95657844385493
3.26086956521739	7.21739130434782	0.830104932723688
14	3.26086956521739	0.798367952103006
11.1739130434783	2.1304347826087	0.948914792586201
4.95652173913043	6.08695652173913	0.0419818538124439
11.1739130434783	2.1304347826087	0.92844483521675
14	3.26086956521739	0.985558273786701
3.26086956521739	7.21739130434782	0.898387447112276
3.26086956521739	7.21739130434782	0.913255797626418
3.26086956521739	7.21739130434782	0.960542708361221
8.91304347826087	4.95652173913043	0.626437657608179
3.26086956521739	7.21739130434782	0.856286388685644
3.26086956521739	7.21739130434782	0.682292295035257
3.26086956521739	7.21739130434782	0.916618859814162
3.26086956521739	7.21739130434782	0.95754088661059
3.26086956521739	7.21739130434782	0.980940058600964
3.26086956521739	7.21739130434782	0.926107853403145
8.91304347826087	4.95652173913043	0.907922806997546
8.91304347826087	4.95652173913043	0.964364067296961
11.1739130434783	2.69565217391304	0.125186189389355
8.91304347826087	4.95652173913043	0.954803062585502
14	3.26086956521739	0.985032191575908
14	3.26086956521739	0.847030419740072
14	3.26086956521739	0.99573416992276
11.1739130434783	2.1304347826087	0.730936720913522
9.47826086956522	0.434782608695651	0.0201230480377166
14	4.95652173913043	0.455635637348963
15.1304347826087	2.1304347826087	0.999999999795554
14	3.26086956521739	0.908268246120771
14	3.26086956521739	0.833552928568351
15.1304347826087	2.1304347826087	0.999999998555774
8.91304347826087	4.95652173913043	0.53025154528721
11.1739130434783	2.1304347826087	0.768341392341103
10.6086956521739	2.69565217391304	0.0473564465738065
10.0434782608696	3.82608695652174	0.0338748856662703
14	3.26086956521739	0.938674019130225
8.91304347826087	4.95652173913043	0.865660951164648
11.1739130434783	2.1304347826087	0.947361610660078
14	4.95652173913043	0.204743280427945
11.1739130434783	2.1304347826087	0.953460285826971
11.1739130434783	2.1304347826087	0.969952719273824
14	3.26086956521739	0.60826553974228
8.91304347826087	6.08695652173913	0.476981819389399
15.1304347826087	2.1304347826087	0.99999999574981
15.1304347826087	2.1304347826087	0.999994843167634
15.1304347826087	2.1304347826087	0.999999999723419
14	3.26086956521739	0.994302181128691
3.26086956521739	7.21739130434782	0.958589231476964
3.26086956521739	7.21739130434782	0.695461030609893
3.26086956521739	7.21739130434782	0.841475878973066
3.26086956521739	7.21739130434782	0.762556830874692
11.1739130434783	2.1304347826087	0.821646135794806
8.91304347826087	4.95652173913043	0.234455395314835
14	3.26086956521739	0.529635300013684
11.1739130434783	2.1304347826087	0.917731710131197
11.1739130434783	2.1304347826087	0.931108753468048
15.1304347826087	2.1304347826087	0.999999999440609
14	4.95652173913043	0.209252456024385
10.0434782608696	0.999999999999998	0.0422446938087514
11.1739130434783	2.1304347826087	0.340159324974114
11.7391304347826	2.1304347826087	0.0975276198454548
14	3.82608695652174	0.0755667250222893
14	3.82608695652174	0.114328529440464
14	3.26086956521739	0.953818031219576
11.7391304347826	1.56521739130435	0.0472724256113769
11.1739130434783	2.1304347826087	0.622929427050499
9.47826086956522	4.95652173913043	0.0554870390176163
11.1739130434783	2.1304347826087	0.107706819791315
14	3.26086956521739	0.723767990624786
11.1739130434783	2.1304347826087	0.324302861435738
11.1739130434783	2.1304347826087	0.670895649303055
14	4.95652173913043	0.123519804495502
14	4.95652173913043	0.204260001339287
14	3.82608695652174	0.214370194017805
14	4.95652173913043	0.113015828371554
14	3.26086956521739	0.449002248341124
11.1739130434783	2.1304347826087	0.601948328322694
11.1739130434783	2.1304347826087	0.402042776944963
11.1739130434783	2.1304347826087	0.17931911864429
11.1739130434783	2.1304347826087	0.744664704704279
15.1304347826087	2.1304347826087	0.999999985508038
15.1304347826087	2.1304347826087	0.999904083938977
14	3.26086956521739	0.948811416163646
9.47826086956522	4.95652173913043	0.0368133849743893
15.1304347826087	2.1304347826087	0.999994344862995
11.1739130434783	2.1304347826087	0.494257821124494
14	3.26086956521739	0.209731239286645
11.1739130434783	2.1304347826087	0.918321579476067
14	3.26086956521739	0.940289668169938
14	3.26086956521739	0.336977194534577
14	4.95652173913043	0.73508556814906
14	3.26086956521739	0.0646135605552494
10.6086956521739	2.1304347826087	0.138595466426722
14	4.95652173913043	0.585563852229094
14	3.26086956521739	0.153145223955878
13.4347826086956	3.26086956521739	0.0899346243410019
8.91304347826087	4.95652173913043	0.390370647884889
14	3.26086956521739	0.37949236001566
14	4.95652173913043	0.175637395487424
14	3.26086956521739	0.629518803155556
11.1739130434783	2.1304347826087	0.874163311138858
14	3.26086956521739	0.62162092191211
14	4.95652173913043	0.255539745301376
11.1739130434783	2.1304347826087	0.49082765296556
14	3.26086956521739	0.62590103303281
11.1739130434783	2.1304347826087	0.479914514679524
14	3.26086956521739	0.7235233008653
14	3.26086956521739	0.934215622134906
3.26086956521739	7.21739130434782	0.716831247165619
14	3.26086956521739	0.756446287980044
14	3.26086956521739	0.622249697030161
15.1304347826087	2.1304347826087	0.99999611243799
14	3.26086956521739	0.515210261138556
11.7391304347826	2.1304347826087	0.181207087931744
11.1739130434783	2.1304347826087	0.715774608365462
11.1739130434783	2.1304347826087	0.219088346123357
